"","x"
"2417",2.48814221393118
"2418",3.28127606660262
"2419",2.69110565902037
"2420",2.83617522422265
"2421",2.71102013590948
"2422",3.24958818108669
"2423",2.26464309930881
"2424",2.85846130579943
"2425",2.91505204027179
"2426",3.15044441006974
"2427",2.66851041076161
"2428",2.97141612781334
"2429",2.91037057566649
"2430",3.36234249321509
"2431",2.83876106232336
"2432",2.88988229641374
"2433",2.32436182817063
"2434",3.52469543586354
"2435",2.70978350277122
"2436",3.21601889318818
"2437",3.46230507597371
"2438",2.83876106232336
"2439",2.85846130579943
"2440",2.85846130579943
"2441",3.80898908548592
"2442",3.26263247054628
"2443",2.41186494539646
"2444",2.87267243855403
"2445",2.70490318034058
"2446",2.85846130579943
"2447",2.65183880257155
"2448",3.07975687083938
"2449",2.77335841230962
"2450",2.85846130579943
"2451",2.7284277374291
"2452",2.59234915683418
"2453",2.78920838684605
"2454",3.23686790143724
"2455",2.7877490619475
"2456",2.63396499408709
"2457",2.91662149273771
"2458",2.85846130579943
"2459",2.85846130579943
"2460",2.54279140928775
"2461",2.85846130579943
"2462",2.45620043093359
"2463",2.78634776097569
"2464",2.88798888514293
"2465",2.21968146601358
"2466",2.83876106232336
"2467",2.51265985823344
"2468",2.58948729486959
"2469",2.83265835347155
"2470",3.04565419892229
"2471",2.44029735571084
"2472",2.7608748984113
"2473",3.14544092917391
"2474",2.95156267298322
"2475",2.85846130579943
"2476",2.88798888514293
"2477",2.70466354409651
"2478",2.90389674379338
"2479",3.00637167850178
"2480",2.85846130579943
"2481",3.6177326280265
"2482",2.64505335255145
"2483",2.87943765431455
"2484",2.85846130579943
"2485",2.95726467048655
"2486",2.85846130579943
"2487",2.85846130579943
"2488",2.76017703830539
"2489",3.09749133716891
"2490",2.8975773344918
"2491",2.97067967268405
"2492",3.14018082982904
"2493",2.83876106232336
"2494",2.85863949966811
"2495",3.1371461152026
"2496",2.54283891463809
"2497",2.99586762744043
"2498",2.85846130579943
"2499",2.85846130579943
"2500",2.91865335622105
"2501",2.83876106232336
"2502",2.83995382562579
"2503",2.80160051476213
"2504",2.66192996488742
"2505",2.31485681371562
"2506",2.47641846926153
"2507",2.85846130579943
"2508",2.85846130579943
"2509",2.85846130579943
"2510",2.81495319175587
"2511",3.4992349327987
"2512",2.92522272853297
"2513",3.61910420086633
"2514",3.20643280375142
"2515",3.39328541896845
"2516",2.77268175478453
"2517",2.61410170515102
"2518",3.13006738868026
"2519",3.03274481354806
"2520",2.74805382577749
"2521",2.81323686134515
"2522",3.02494033885461
"2523",2.50418387432
"2524",2.83876106232336
"2525",3.34445240370399
"2526",2.7649537403842
"2527",2.73661890235131
"2528",3.48629980165276
"2529",2.69667116033921
"2530",2.83876106232336
"2531",3.60609945413278
"2532",2.83876106232336
"2533",2.50146553096963
"2534",2.358813215262
"2535",2.85846130579943
"2536",2.87569079762086
"2537",2.71355687798962
"2538",2.76101469196349
"2539",2.45237586387265
"2540",2.55633458800859
"2541",2.85846130579943
"2542",2.87572779071908
"2543",2.61106596922788
"2544",3.24739008233065
"2545",3.43658345885121
"2546",2.94525672405547
"2547",2.6381942453633
"2548",2.76592586308159
"2549",2.87521987242269
"2550",2.93794503567159
"2551",2.83876106232336
"2552",3.00864963789419
"2553",2.46362485934884
"2554",2.85846130579943
"2555",2.96430931982914
"2556",2.87056290203378
"2557",3.39150200606551
"2558",3.47887946137187
"2559",2.72867637469036
"2560",3.67448120710965
"2561",2.93152865385194
"2562",2.85846130579943
"2563",2.71848209094783
"2564",3.21547666858015
"2565",2.66784487887119
"2566",2.75050040984723
"2567",2.52537087213784
"2568",2.9440833182011
"2569",2.81230549130962
"2570",2.85846130579943
"2571",2.64385672045703
"2572",2.96596798182287
"2573",2.71368696067525
"2574",3.27870534060525
"2575",2.85846130579943
"2576",3.25290507111146
"2577",2.85846130579943
"2578",2.85735635696449
"2579",2.87670155105612
"2580",2.50063354867205
"2581",2.70371866021773
"2582",2.95918485300486
"2583",2.84243016084997
"2584",2.86173731716839
"2585",2.9717635848302
"2586",2.9261526502716
"2587",3.38641770512316
"2588",2.85846130579943
"2589",2.53078738695135
"2590",3.09161163002956
"2591",2.75264249042807
"2592",2.98523666071855
"2593",2.73255108540304
"2594",3.14204731675634
"2595",2.85846130579943
"2596",2.78644907418465
"2597",2.94002160258065
"2598",3.24286558756381
"2599",3.01285012729968
"2600",2.86054035520711
"2601",2.58785353892535
"2602",3.49623657467073
"2603",2.85672753706362
"2604",2.48861866443289
"2605",2.81594832645682
"2606",2.85846130579943
"2607",2.83876106232336
"2608",2.78829414093992
"2609",2.56046540984073
"2610",2.67897089747172
"2611",2.765199734442
"2612",2.61877662049589
"2613",2.97611082591445
"2614",3.10521890032608
"2615",2.71082278452518
"2616",2.84287717603831
"2617",2.85846130579943
"2618",2.88798888514293
"2619",2.472249690028
"2620",3.07729207884516
"2621",2.88798888514293
"2622",2.56771144387938
"2623",3.15974840999115
"2624",2.85846130579943
"2625",2.70262319569432
"2626",2.64809809300047
"2627",2.9115231618259
"2628",2.80588982819413
"2629",2.42331749816832
"2630",3.51784365926811
"2631",3.23605300220362
"2632",2.85846130579943
"2633",2.85846130579943
"2634",2.9633139735016
"2635",2.85846130579943
"2636",2.85846130579943
"2637",2.83876106232336
"2638",2.64164720440483
"2639",2.85846130579943
"2640",2.85846130579943
"2641",2.88798888514293
"2642",3.03745150848777
"2643",2.89786098113784
"2644",2.75394077196025
"2645",2.50370551597223
"2646",2.89809463434493
"2647",2.97811664299283
"2648",2.85846130579943
"2649",2.8133278454891
"2650",2.85846130579943
"2651",2.8229865047529
"2652",2.99559169151033
"2653",2.64282333888959
"2654",2.49559772676078
"2655",2.67816703777449
"2656",3.51921674934231
"2657",2.89592363917013
"2658",3.16948590665471
"2659",2.9264762453363
"2660",3.12695028128038
"2661",2.53199871199977
"2662",2.48720458268687
"2663",2.67751283962432
"2664",2.52745511398943
"2665",2.85846130579943
"2666",2.85882536998531
"2667",2.5498579141618
"2668",2.71205590632726
"2669",2.85640257751209
"2670",3.1433353817192
"2671",2.67008043124315
"2672",2.53455085885555
"2673",2.8216921759725
"2674",2.63384900365594
"2675",2.85846130579943
"2676",2.85846130579943
"2677",2.57684492779813
"2678",2.91616464063311
"2679",2.88798888514293
"2680",2.85846130579943
"2681",2.59140800557602
"2682",2.25770391165731
"2683",2.85846130579943
"2684",2.92164263986392
"2685",3.05840269394276
"2686",2.52037344290396
"2687",2.85846130579943
"2688",2.71117879482641
"2689",3.14583701681164
"2690",3.23666400143302
"2691",2.83876106232336
"2692",2.58718954426742
"2693",2.78227361978363
"2694",2.80529631984797
"2695",2.85846130579943
"2696",2.76847312826437
"2697",2.67368685721595
"2698",2.9345983096355
"2699",2.71029989683038
"2700",2.67819510773522
"2701",2.68283403637933
"2702",2.85846130579943
"2703",2.66792848595068
"2704",2.83876106232336
"2705",2.68093151322408
"2706",2.89277038032964
"2707",2.4755123977154
"2708",2.85846130579943
"2709",2.61106418507739
"2710",2.88798888514293
"2711",2.79971657120383
"2712",3.63974199439321
"2713",3.17459006111227
"2714",2.52421428158739
"2715",2.83114069488629
"2716",2.85846130579943
"2717",2.88798888514293
"2718",2.85846130579943
"2719",2.98420146426364
"2720",2.83882207144372
"2721",2.85846130579943
"2722",3.60883840096266
"2723",2.90301209773167
"2724",2.81222316392473
"2725",2.242253349855
"2726",2.85846130579943
"2727",2.69446491634042
"2728",2.83876106232336
"2729",2.88798888514293
"2730",2.79595131193989
"2731",2.69523067687497
"2732",3.07906825543343
"2733",2.86973215864132
"2734",2.89560596783208
"2735",2.88890434058533
"2736",2.64973803164286
"2737",2.76930128294138
"2738",3.23301584098308
"2739",2.98345418776418
"2740",2.85846130579943
"2741",2.85846130579943
"2742",2.54884634495744
"2743",2.5371828115694
"2744",2.70459129621348
"2745",2.83876106232336
"2746",2.85846130579943
"2747",2.85846130579943
"2748",2.88798888514293
"2749",2.75087390921338
"2750",3.03625079966904
"2751",2.86834378299367
"2752",2.85846130579943
"2753",2.15744972235543
"2754",2.77666820007376
"2755",3.30982006942851
"2756",2.57875871516846
"2757",2.73697596585052
"2758",2.95468045347781
"2759",2.79171760500143
"2760",2.74567605308345
"2761",2.99225336759136
"2762",2.72302623170668
"2763",3.19236257908272
"2764",2.64779277903944
"2765",2.85846130579943
"2766",2.85846130579943
"2767",2.81956632996391
"2768",2.83091470992792
"2769",2.71829119179191
"2770",2.85846130579943
"2771",2.9831651182451
"2772",2.73844791271146
"2773",2.85846130579943
"2774",2.94612426267832
"2775",2.95361008025965
"2776",3.04605827737121
"2777",2.64300189812819
"2778",3.04400529025336
"2779",2.55263443798978
"2780",2.85846130579943
"2781",2.28224792620593
"2782",2.85846130579943
"2783",2.85846130579943
"2784",2.80083894924712
"2785",2.83159070695126
"2786",2.85846130579943
"2787",2.78153340493802
"2788",2.34814201694077
"2789",3.44584434780711
"2790",2.85432525841033
"2791",2.88798888514293
"2792",2.85846130579943
"2793",2.5748695293162
"2794",2.68294765754723
"2795",2.85846130579943
"2796",2.5764025368392
"2797",2.9796878852301
"2798",2.56791954915338
"2799",2.89609737788182
"2800",2.64262697565706
"2801",2.53942906835967
"2802",2.85846130579943
"2803",2.73901488300742
"2804",2.85846130579943
"2805",2.47509381584024
"2806",2.85846130579943
"2807",2.78177642312952
"2808",2.60060729080974
"2809",2.6083376253878
"2810",2.54517414662556
"2811",2.83876106232336
"2812",2.95958713308044
"2813",2.36879922558411
"2814",2.59435676843967
"2815",2.85846130579943
"2816",2.91269605986892
"2817",2.89189862682089
"2818",3.10846149575373
"2819",2.88798888514293
"2820",2.85846130579943
"2821",3.3938283012053
"2822",2.66685685939017
"2823",2.85846130579943
"2824",3.21168180938997
"2825",2.60617452459682
"2826",2.65251221192888
"2827",2.85052699602069
"2828",2.8657345659054
"2829",2.85846130579943
"2830",2.49985362088178
"2831",2.85846130579943
"2832",3.4658090562686
"2833",2.67144731416634
"2834",2.75195026080127
"2835",2.95113748055709
"2836",2.63485794801139
"2837",2.75479868601778
"2838",2.85846130579943
"2839",2.78095168386101
"2840",2.93140218113737
"2841",2.85846130579943
"2842",2.76919680791038
"2843",2.45998640572024
"2844",3.17074915234288
"2845",2.74499413578576
"2846",2.7024530537853
"2847",2.88798888514293
"2848",3.23337204339322
"2849",3.00930867615414
"2850",2.46176925395685
"2851",3.04056107671619
"2852",2.84196793374648
"2853",2.83876106232336
"2854",3.60474030022332
"2855",2.77186063870081
"2856",3.25697732534765
"2857",2.85846130579943
"2858",2.8154427725165
"2859",2.70947259311401
"2860",2.85846130579943
"2861",2.85846130579943
"2862",3.07387255755137
"2863",2.87604875695809
"2864",3.15458906977384
"2865",2.73060736053762
"2866",2.5751569877127
"2867",2.55568206428977
"2868",2.71289322539265
"2869",3.09336407263909
"2870",2.89303123783043
"2871",2.89745345981922
"2872",2.85846130579943
"2873",2.83876106232336
"2874",2.89012178659772
"2875",2.85846130579943
"2876",3.04221699058487
"2877",3.14506336545484
"2878",3.23808658141206
"2879",2.5514521055178
"2880",2.85846130579943
"2881",2.44144994411699
"2882",3.15365623254283
"2883",3.14722764159875
"2884",2.54543252720788
"2885",2.60369163838824
"2886",2.85846130579943
"2887",2.63452029849182
"2888",2.89768990717818
"2889",2.9221001451383
"2890",2.57197609173561
"2891",2.57515575613294
"2892",2.88262487288626
"2893",2.95865201507598
"2894",2.97487622111099
"2895",3.70014890729697
"2896",3.02783247212424
"2897",2.75521738764357
"2898",2.57822740461957
"2899",2.84366905902891
"2900",2.77081992283638
"2901",2.96011487504593
"2902",3.33214047732926
"2903",3.38937380124725
"2904",2.88968037188367
"2905",2.85846130579943
"2906",2.90943917376674
"2907",3.27118325142843
"2908",2.85846130579943
"2909",2.90248332232226
"2910",2.87683372345527
"2911",2.85944704641685
"2912",2.89127362133878
"2913",2.85846130579943
"2914",2.83876106232336
"2915",2.83876106232336
"2916",2.83876106232336
"2917",2.85846130579943
"2918",2.66240666247197
"2919",2.51029654764058
"2920",2.51387139461507
"2921",3.22625620025004
"2922",2.70156704961385
"2923",2.53493395762589
"2924",2.85846130579943
"2925",2.85846130579943
"2926",2.55559299976141
"2927",2.67891952564229
"2928",3.12068042080839
"2929",2.92053490845634
"2930",2.83352300515777
"2931",2.90594959059021
"2932",2.53113512847449
"2933",2.76917306126555
"2934",3.05159962937063
"2935",2.68539365438308
"2936",2.85846130579943
"2937",2.85846130579943
"2938",2.80566537613579
"2939",2.80078399013978
"2940",2.35308460611236
"2941",2.47935039483297
"2942",2.85846130579943
"2943",2.41615506107421
"2944",2.66154109401633
"2945",2.78401674162981
"2946",3.71181487631123
"2947",3.14065793635333
"2948",3.25096499208526
"2949",2.85846130579943
"2950",3.07522202408483
"2951",3.37973610789883
"2952",3.03026852321568
"2953",2.86054035520711
"2954",3.50065264269177
"2955",2.80723499737313
"2956",2.98598364675176
"2957",2.85846130579943
"2958",3.04007933172594
"2959",3.29179429652207
"2960",2.95884121153476
"2961",2.85846130579943
"2962",2.90699327050413
"2963",2.83412701981808
"2964",2.59905428242442
"2965",2.65685416992806
"2966",2.82140481454664
"2967",2.74945201661115
"2968",2.88777958412075
"2969",2.4929933824283
"2970",2.85846130579943
"2971",2.85846130579943
"2972",2.72132318700946
"2973",2.53710894062723
"2974",2.81090279809048
"2975",2.83903884724972
"2976",2.85846130579943
"2977",3.16073088449358
"2978",2.94926845083943
"2979",2.83876106232336
"2980",2.85846130579943
"2981",2.51035284305958
"2982",2.89632784642553
"2983",2.52645397617837
"2984",2.79259723853082
"2985",2.9119015371671
"2986",2.53272798168384
"2987",2.08409159925528
"2988",2.88516777642537
"2989",2.86298938439175
"2990",2.77836016340682
"2991",2.23960609516649
"2992",2.85846130579943
"2993",3.59434992754686
"2994",2.85846130579943
"2995",2.85846130579943
"2996",2.57669034884216
"2997",2.85846130579943
"2998",2.55213809840197
"2999",2.85846130579943
"3000",2.71795658096581
"3001",2.76899301784727
"3002",2.5213413280768
"3003",3.05169913115154
"3004",3.44558712342914
"3005",3.46269670210528
"3006",3.03924403670263
"3007",3.1761254120285
"3008",2.70190170946751
"3009",2.73013186136267
"3010",2.91783158300562
"3011",3.17937214655519
"3012",2.63628207537634
"3013",2.88798888514293
"3014",2.79725792839071
"3015",2.81067123234671
"3016",2.76949941934145
"3017",2.83911363127231
"3018",2.8010111136811
"3019",2.77306496300158
"3020",2.70102192216296
"3021",2.85846130579943
"3022",2.66423725434649
"3023",3.380728932761
"3024",2.70571059809344
"3025",2.71258235078741
"3026",2.90278403683203
"3027",2.67840781619828
"3028",2.85846130579943
"3029",2.77563786032965
"3030",3.25435477600978
"3031",2.54904122220801
"3032",2.7361527139531
"3033",3.2281724503427
"3034",2.72209799208472
"3035",2.80538771552247
"3036",2.99443753626015
"3037",3.37732607081163
"3038",2.8034742966887
"3039",2.60546629470952
"3040",2.73062005036679
"3041",2.35878292386182
"3042",2.85805980111984
"3043",2.70342617173863
"3044",2.49826388141022
"3045",2.85846130579943
"3046",2.69027987929231
"3047",2.49977324644112
"3048",2.85846130579943
"3049",2.57437054593565
"3050",2.63639310298096
"3051",2.64385020260909
"3052",2.72133252006441
"3053",3.33718371886701
"3054",2.59683734382392
"3055",3.20775344516892
"3056",2.84356630564952
"3057",2.83876106232336
"3058",2.92464513564781
"3059",2.74971297291794
"3060",2.27505025888976
"3061",3.45717629126433
"3062",2.80691392601366
"3063",2.83712436340122
"3064",2.85846130579943
"3065",2.78382131787103
"3066",2.48563744814593
"3067",2.69421677777391
"3068",2.85846130579943
"3069",2.74501846475805
"3070",2.88798888514293
"3071",2.55620978408629
"3072",2.68330784721805
"3073",3.09884691709698
"3074",3.05221550433027
"3075",2.92480464224175
"3076",2.21637724871767
"3077",2.73009573658359
"3078",2.85846130579943
"3079",2.78320278091162
"3080",2.64681942609567
"3081",3.29535853970953
"3082",2.85846130579943
"3083",2.68659828090849
"3084",3.05391707319488
"3085",2.85846130579943
"3086",2.88798888514293
"3087",2.73474991065726
"3088",2.75823028140398
"3089",2.74712174261853
"3090",2.7290276510929
"3091",3.60566443061106
"3092",2.46468093062334
"3093",2.33021327286752
"3094",3.22003962360988
"3095",2.0706495807304
"3096",2.85846130579943
"3097",3.54016257868838
"3098",3.01733494801423
"3099",3.14299167907624
"3100",2.85846130579943
"3101",3.01902969116082
"3102",2.44870379639376
"3103",3.30608570497894
"3104",2.65136594408726
"3105",2.18027087428858
"3106",2.62407031819889
"3107",2.93513193314161
"3108",2.86022353141463
"3109",2.69595175203189
"3110",3.29787994547448
"3111",2.85846130579943
"3112",2.85846130579943
"3113",2.57594472298385
"3114",2.9105288372503
"3115",3.16216893782861
"3116",2.85846130579943
"3117",2.74633308357831
"3118",3.0707795511819
"3119",3.3163452885768
"3120",2.7750950645474
"3121",2.86115685256505
"3122",3.01647820637227
"3123",2.85846130579943
"3124",2.48796206593171
"3125",2.85846130579943
"3126",2.57230041741419
"3127",3.32645460373458
"3128",2.85846130579943
"3129",2.85846130579943
"3130",2.89545851056775
"3131",2.67026135452783
"3132",2.88339172358148
"3133",3.86107290239785
"3134",2.88798888514293
"3135",2.55175469761453
"3136",2.85846130579943
"3137",2.70431253472675
"3138",3.07505577210145
"3139",2.83876106232336
"3140",2.92772239067478
"3141",2.72760359019292
"3142",2.91292815443327
"3143",2.70392329956354
"3144",2.86232651972935
"3145",2.7998743917534
"3146",3.20074881327787
"3147",2.7698374244834
"3148",2.61630677282283
"3149",2.81576866828834
"3150",2.35766238685382
"3151",3.38964218591743
"3152",2.8786941473487
"3153",2.88798888514293
"3154",2.85846130579943
"3155",3.66040065988713
"3156",3.16621939785626
"3157",2.59902855491918
"3158",3.33492566829553
"3159",2.54693834586054
"3160",2.71872892982774
"3161",2.83876106232336
"3162",2.24155429032575
"3163",2.73358864540545
"3164",2.85846130579943
"3165",3.2803466753956
"3166",2.85846130579943
"3167",2.7909264802387
"3168",2.86189511017777
"3169",2.88822285464065
"3170",2.74058798671246
"3171",3.81462778118248
"3172",2.35065502108335
"3173",2.85846130579943
"3174",3.00617336207315
"3175",2.52527258846792
"3176",2.64688907389441
"3177",2.56139482124046
"3178",3.58146751307332
"3179",3.52591400959642
"3180",3.23413043407186
"3181",2.74535867890614
"3182",3.09157377202032
"3183",2.9944757843717
"3184",2.85846130579943
"3185",2.85846130579943
"3186",3.21449550687743
"3187",2.94077134447349
"3188",2.70715903070275
"3189",2.81432487953981
"3190",2.57285722781645
"3191",2.85846130579943
"3192",2.64025657255604
"3193",3.04772429063804
"3194",2.98171681874616
"3195",3.32812798614087
"3196",2.88798888514293
"3197",2.85846130579943
"3198",3.00543614011493
"3199",2.98544925810587
"3200",2.7162782828518
"3201",2.51487333352213
"3202",3.38611232407128
"3203",2.85846130579943
"3204",2.85846130579943
"3205",2.88798888514293
"3206",2.80783288357398
"3207",2.89613531154381
"3208",2.78869014201261
"3209",2.52840133146093
"3210",2.85846130579943
"3211",2.60135862095093
"3212",2.85846130579943
"3213",2.36131061591501
"3214",2.85846130579943
"3215",2.98502252166875
"3216",2.85846130579943
"3217",2.85846130579943
"3218",2.29807738124638
"3219",2.69873628769556
"3220",2.74838013824774
"3221",2.94537353371509
"3222",2.90800298662487
"3223",2.87601179610468
"3224",2.62827457199349
"3225",2.82208926196988
"3226",2.85846130579943
"3227",2.85846130579943
"3228",2.85846130579943
"3229",2.66554477847976
"3230",2.67063970514933
"3231",2.76998408044225
"3232",2.69094620401158
"3233",2.88798888514293
"3234",2.70605371326274
"3235",2.77454145055095
"3236",2.73165930978193
"3237",2.94310453231593
"3238",2.62390834594868
"3239",2.96167842809605
"3240",3.28554772760101
"3241",3.20617774347626
"3242",2.84313158646824
"3243",3.02359219451694
"3244",2.24030046180627
"3245",3.11015627002777
"3246",2.87861524873347
"3247",2.8910469485156
"3248",2.75894835093581
"3249",3.41392817488141
"3250",2.85846130579943
"3251",2.85846130579943
"3252",2.95251019698379
"3253",2.70835909931549
"3254",2.51384222031968
"3255",2.71160880368575
"3256",2.9157109557646
"3257",2.85846130579943
"3258",2.55569469283635
"3259",2.85846130579943
"3260",2.71519163391566
"3261",2.86189511017777
"3262",2.83866724365519
"3263",2.52008262940239
"3264",2.97261268744894
"3265",2.85846130579943
"3266",2.85846130579943
"3267",2.61172379963602
"3268",2.33606764741084
"3269",2.95985749416801
"3270",2.85846130579943
"3271",2.90757379019614
"3272",2.89631632690396
"3273",3.43933037278491
"3274",2.85846130579943
"3275",3.2121795479175
"3276",2.69775048604704
"3277",3.27759231852946
"3278",2.86117290120378
"3279",3.2477484709542
"3280",2.64756711924614
"3281",2.74608607874363
"3282",3.51150932569228
"3283",2.85846130579943
"3284",2.85846130579943
"3285",3.47593397085744
"3286",3.35113371275073
"3287",2.87416005939208
"3288",2.85846130579943
"3289",3.05712018733198
"3290",2.85846130579943
"3291",2.68804002345757
"3292",2.55362539504855
"3293",2.88798888514293
"3294",2.56921595471711
"3295",2.67061000292442
"3296",2.64005016832924
"3297",3.03175093478031
"3298",3.04083880598829
"3299",2.8114676864013
"3300",2.46680964482712
"3301",2.93159768958225
"3302",3.32088445373336
"3303",2.85730419243052
"3304",2.63159563476939
"3305",2.78141147107886
"3306",2.97986108904524
"3307",2.85846130579943
"3308",2.85846130579943
"3309",2.69718942307129
"3310",2.73269629779605
"3311",2.74478906567641
"3312",2.85846130579943
"3313",2.55735726171396
"3314",2.99285020341849
"3315",2.85846130579943
"3316",2.67793855029657
"3317",2.58872935869829
"3318",2.85846130579943
"3319",2.5302298979158
"3320",3.30704343020165
"3321",2.77561360882046
"3322",3.3981749468637
"3323",2.57827153991842
"3324",2.93634873740681
"3325",2.43209288700816
"3326",2.83201962180237
"3327",2.91903628344435
"3328",3.08931080877857
"3329",2.83876106232336
"3330",2.77047402382963
"3331",2.85846130579943
"3332",2.69884515953349
"3333",2.85846130579943
"3334",2.65393041454963
"3335",2.66562775794444
"3336",2.74940206334417
"3337",2.85846130579943
"3338",2.85846130579943
"3339",2.80840332454275
"3340",2.72631408528011
"3341",2.72510188151498
"3342",2.98605685652846
"3343",2.83876106232336
"3344",3.41298093364256
"3345",2.71253514898077
"3346",2.83288200598754
"3347",3.12955283522982
"3348",2.53211026298706
"3349",2.90800298662487
"3350",2.85846130579943
"3351",2.85846130579943
"3352",2.77592733914554
"3353",2.85846130579943
"3354",2.83876106232336
"3355",2.88682529117765
"3356",2.98197678068396
"3357",2.75656496733108
"3358",2.86529264432879
"3359",2.85846130579943
"3360",2.99554061932605
"3361",2.6893918518449
"3362",2.61610322951338
"3363",2.70302274778958
"3364",2.84580383088631
"3365",2.84740658941327
"3366",3.23060885525321
"3367",3.11989491483654
"3368",2.85846130579943
"3369",2.85846130579943
"3370",2.90585526493827
"3371",2.76780883708751
"3372",2.63494022317668
"3373",3.87379805396773
"3374",2.6247326309384
"3375",2.85846130579943
"3376",2.58923658644593
"3377",3.25095495483387
"3378",3.14638129542873
"3379",2.81309262371076
"3380",3.15918340656789
"3381",2.52575098035088
"3382",2.70183286984327
"3383",2.64928455319194
"3384",2.38614127848968
"3385",2.85846130579943
"3386",2.9052149061364
"3387",2.80566614876513
"3388",3.23763518856203
"3389",2.57631353548635
"3390",2.34672768061946
"3391",2.85846130579943
"3392",2.83040800259046
"3393",2.52775141493578
"3394",2.54594535599032
"3395",3.30690251292263
"3396",2.83876106232336
"3397",3.24962182983707
"3398",2.77429891250667
"3399",2.85846130579943
"3400",2.53702994851139
"3401",2.85846130579943
"3402",2.98705877699396
"3403",2.82154822643498
"3404",2.84769052096235
"3405",2.85846130579943
"3406",3.047122991269
"3407",2.91269759036557
"3408",2.65906112701576
"3409",3.03234401433129
"3410",2.83876106232336
"3411",3.62158959173048
"3412",2.85846130579943
"3413",2.88506653160258
"3414",2.97665057291908
"3415",2.58550720104863
"3416",2.88173352522151
"3417",2.85846130579943
"3418",3.64327973978399
"3419",3.03227741569748
"3420",3.14040593918402
"3421",2.52917913514524
"3422",2.84140139753836
"3423",2.70135478213212
"3424",2.92176151368859
"3425",2.88798888514293
"3426",2.94113318732281
"3427",2.68178494389088
"3428",2.85846130579943
"3429",2.74442614596683
"3430",2.85846130579943
"3431",2.46860018028767
"3432",2.6065483630985
"3433",2.63341565497663
"3434",3.1918090122287
"3435",3.126837624569
"3436",2.80626013529491
"3437",3.14509852633396
"3438",2.6394201372665
"3439",2.85846130579943
"3440",2.5546313953118
"3441",3.63339062190391
"3442",3.25971172017688
"3443",3.55783040996369
"3444",2.74181253901366
"3445",2.93835624050034
"3446",2.85846130579943
"3447",2.64551388111056
"3448",2.85846130579943
"3449",2.63317045379782
"3450",3.10733503965797
"3451",2.85846130579943
"3452",2.877691016716
"3453",3.17016837043854
"3454",2.93748039515951
"3455",3.16558174963527
"3456",2.83876106232336
"3457",2.85846130579943
"3458",2.74429039102122
"3459",2.84232651622001
"3460",2.85846130579943
"3461",3.05389114339198
"3462",2.97195340434407
"3463",2.91161801773983
"3464",2.66699318808316
"3465",2.80833093154516
"3466",3.33411479324534
"3467",2.92736798699565
"3468",3.02152202943457
"3469",3.28532317833223
"3470",2.66371553071929
"3471",2.61268555473186
"3472",3.0072459064679
"3473",2.81232256682523
"3474",3.13533541318333
"3475",2.83876106232336
"3476",2.99843544668024
"3477",2.67555365901621
"3478",2.81988047878105
"3479",2.63757397762029
"3480",2.85846130579943
"3481",2.80870065870403
"3482",2.85846130579943
"3483",2.55115089351196
"3484",2.86561189321457
"3485",2.75552661269129
"3486",2.85846130579943
"3487",2.83876106232336
"3488",2.65580289771815
"3489",3.05351916313202
"3490",2.76938987419709
"3491",2.5078789166687
"3492",2.85846130579943
"3493",3.02763995951211
"3494",2.99773456349051
"3495",2.93746647833904
"3496",3.10068083871486
"3497",2.79333552140887
"3498",2.8002280677371
"3499",2.72389845838602
"3500",2.54122258496552
"3501",2.76907128029576
"3502",2.85846130579943
"3503",2.74950665334862
"3504",2.89043989138869
"3505",2.85846130579943
"3506",2.85846130579943
"3507",2.38337671878086
"3508",2.88944178573772
"3509",2.95884121153476
"3510",2.85846130579943
"3511",2.75591383907701
"3512",2.50756791164346
"3513",3.40103291993666
"3514",2.85846130579943
"3515",2.85846130579943
"3516",2.76694020600358
"3517",2.85846130579943
"3518",2.85846130579943
"3519",2.93446758086064
"3520",2.53215549470759
"3521",2.50367453821699
"3522",2.89734702645706
"3523",2.81827575847095
"3524",2.60038123129524
"3525",2.67091804748271
"3526",2.84992721077837
"3527",3.04612335013124
"3528",2.830626812361
"3529",2.91726911299823
"3530",2.85846130579943
"3531",2.70886705154396
"3532",2.98251414261581
"3533",3.07599557366174
"3534",2.8905828914859
"3535",2.90266087485933
"3536",3.02219431055043
"3537",2.85846130579943
"3538",2.65608751828319
"3539",2.69226243014876
"3540",2.85846130579943
"3541",2.85846130579943
"3542",2.47442242185487
"3543",2.89592363917013
"3544",2.67991971619109
"3545",2.70819248973316
"3546",2.88641797066618
"3547",2.94221844175872
"3548",3.66955175882733
"3549",2.85846130579943
"3550",2.85846130579943
"3551",2.59692324634625
"3552",2.88798888514293
"3553",2.78499438703867
"3554",2.72327579887879
"3555",2.60508261102807
"3556",2.87726036323514
"3557",2.9340915397918
"3558",3.55000835082223
"3559",2.85846130579943
"3560",2.85846130579943
"3561",2.57382222830916
"3562",2.85727322836481
"3563",2.87569079762086
"3564",2.56856679359375
"3565",3.32235276835083
"3566",2.85846130579943
"3567",3.07925627283528
"3568",2.7324211257371
"3569",2.85846130579943
"3570",2.69239418725049
"3571",2.35755894064811
"3572",2.94862415610248
"3573",2.6810499468794
"3574",2.85846130579943
"3575",2.40029905579361
"3576",2.84137849059844
"3577",2.50069956042935
"3578",2.85846130579943
"3579",3.15872357095778
"3580",2.85846130579943
"3581",2.83523667175186
"3582",2.72133764927617
"3583",2.85846130579943
